c.basic-io.mul-table-1;student41;student59;22;0.719346
c.basic-io.mul-table-1;student19;student46;22;0.811966
c.basic-io.mul-table-1;student45;student60;22;0.79198
c.basic-io.mul-table-1;student38;student7;22;0.725333
c.basic-io.mul-table-1;student38;student12;22;0.701754
c.basic-io.mul-table-1;student13;student48;22;0.603604
c.basic-io.mul-table-1;student39;student38;22;0.742021
c.basic-io.mul-table-1;student56;student13;22;0.561364
c.basic-io.mul-table-1;student20;student8;22;0.525463
c.basic-io.mul-table-1;student77;student78;22;0.793372
c.basic-io.mul-table-1;student15;student7;22;0.713513
c.basic-io.mul-table-1;student30;student63;22;0.811594
c.basic-io.mul-table-1;student41;student45;22;0.737401
c.basic-io.mul-table-1;student5;student79;22;0.827251
c.basic-io.mul-table-1;student5;student75;22;0.604534
c.basic-io.mul-table-1;student61;student38;22;0.671463
c.basic-io.mul-table-1;student42;student33;22;0.694149
c.basic-io.mul-table-1;student53;student30;22;0.752976
c.basic-io.mul-table-1;student11;student20;22;0.605263
c.basic-io.mul-table-1;student11;student25;22;0.683511
c.basic-io.mul-table-1;student11;student23;22;0.517949
c.basic-io.mul-table-1;student11;student57;22;0.727273
c.basic-io.mul-table-1;student53;student16;22;0.537209
c.basic-io.mul-table-1;student53;student63;22;0.722222
c.basic-io.mul-table-1;student42;student6;22;0.700787
c.basic-io.mul-table-1;student1;student37;22;0.687023
c.basic-io.mul-table-1;student1;student57;22;0.639506
c.basic-io.mul-table-1;student61;student25;22;0.576316
c.basic-io.mul-table-1;student9;student25;22;0.7
c.basic-io.mul-table-1;student9;student69;22;0.659259
c.basic-io.mul-table-1;student10;student23;22;0.42487
c.basic-io.mul-table-1;student10;student7;22;0.741144
c.basic-io.mul-table-1;student5;student37;22;0.75266
c.basic-io.mul-table-1;student5;student57;22;0.739659
c.basic-io.mul-table-1;student31;student23;22;0.358607
c.basic-io.mul-table-1;student31;student16;22;0.410309
c.basic-io.mul-table-1;student26;student22;22;0.701245
c.basic-io.mul-table-1;student46;student37;22;0.771676
c.basic-io.mul-table-1;student46;student16;22;0.594037
c.basic-io.mul-table-1;student46;student8;22;0.701058
c.basic-io.mul-table-1;student56;student28;22;0.742706
c.basic-io.mul-table-1;student33;student24;22;0.687296
