c.ints.twos-compl-table-1;student61;student63;43;0.420673
c.ints.twos-compl-table-1;student61;student17;43;0.284574
c.ints.twos-compl-table-1;student61;student28;43;0.405405
c.ints.twos-compl-table-1;student61;student26;43;0.405405
c.ints.twos-compl-table-1;student61;student18;43;0.377088
c.ints.twos-compl-table-1;student61;student75;43;0.33
c.ints.twos-compl-table-1;student44;student40;43;0.372396
c.ints.twos-compl-table-1;student44;student38;43;0.372396
c.ints.twos-compl-table-1;student44;student70;43;0.365155
c.ints.twos-compl-table-1;student12;student69;43;0.310056
c.ints.twos-compl-table-1;student12;student85;43;0.495017
c.ints.twos-compl-table-1;student61;student54;43;0.313953
c.ints.twos-compl-table-1;student61;student81;43;0.333333
c.ints.twos-compl-table-1;student77;student82;43;0.471519
c.ints.twos-compl-table-1;student77;student70;43;0.271293
c.ints.twos-compl-table-1;student77;student27;43;0.406452
c.ints.twos-compl-table-1;student77;student2;43;0.38403
c.ints.twos-compl-table-1;student77;student54;43;0.267797
c.ints.twos-compl-table-1;student75;student97;43;0.579412
c.ints.twos-compl-table-1;student75;student60;43;0.33
c.ints.twos-compl-table-1;student75;student69;43;0.382653
c.ints.twos-compl-table-1;student75;student1;43;0.421725
c.ints.twos-compl-table-1;student75;student2;43;0.388199
c.ints.twos-compl-table-1;student25;student3;43;0.302594
c.ints.twos-compl-table-1;student25;student4;43;0.384824
c.ints.twos-compl-table-1;student65;student40;43;0.294444
c.ints.twos-compl-table-1;student65;student5;43;0.354545
c.ints.twos-compl-table-1;student65;student38;43;0.294444
c.ints.twos-compl-table-1;student65;student74;43;0.320475
c.ints.twos-compl-table-1;student65;student68;43;0.416894
c.ints.twos-compl-table-1;student65;student50;43;0.369748
c.ints.twos-compl-table-1;student46;student72;43;0.25567
c.ints.twos-compl-table-1;student60;student18;43;0.377088
c.ints.twos-compl-table-1;student3;student87;43;0.322767
c.ints.twos-compl-table-1;student60;student54;43;0.313953
c.ints.twos-compl-table-1;student60;student81;43;0.333333
c.ints.twos-compl-table-1;student35;student81;43;0.324251
c.ints.twos-compl-table-1;student13;student38;43;0.280702
c.ints.twos-compl-table-1;student19;student67;43;0.236277
c.ints.twos-compl-table-1;student27;student47;43;0.342711
c.ints.twos-compl-table-1;student38;student14;43;0.337989
c.ints.twos-compl-table-1;student38;student73;43;0.369281
c.ints.twos-compl-table-1;student38;student30;43;0.266484
c.ints.twos-compl-table-1;student107;student39;43;0.346241
c.ints.twos-compl-table-1;student1;student16;43;0.330033
c.ints.twos-compl-table-1;student26;student73;43;0.369186
c.ints.twos-compl-table-1;student1;student73;43;0.4377
c.ints.twos-compl-table-1;student1;student17;43;0.330033
c.ints.twos-compl-table-1;student82;student83;43;0.381579
c.ints.twos-compl-table-1;student82;student15;43;0.376404
c.ints.twos-compl-table-1;student43;student93;43;0.296209
c.ints.twos-compl-table-1;student43;student95;43;0.195122
c.ints.twos-compl-table-1;student43;student23;43;0.301724
c.ints.twos-compl-table-1;student86;student14;43;0.586716
c.ints.twos-compl-table-1;student86;student9;43;0.423497
c.ints.twos-compl-table-1;student84;student15;43;0.506329
c.ints.twos-compl-table-1;student84;student11;43;0.313609
c.ints.twos-compl-table-1;student53;student39;43;0.282383
c.ints.twos-compl-table-1;student53;student4;43;0.365217
c.ints.twos-compl-table-1;student7;student102;43;0.4
c.ints.twos-compl-table-1;student7;student21;43;0.382114
c.ints.twos-compl-table-1;student7;student90;43;0.397887
c.ints.twos-compl-table-1;student84;student54;43;0.194836
c.ints.twos-compl-table-1;student84;student55;43;0.332394
c.ints.twos-compl-table-1;student86;student18;43;0.483791
c.ints.twos-compl-table-1;student89;student6;43;0.340528
c.ints.twos-compl-table-1;student43;student69;43;0.33237
c.ints.twos-compl-table-1;student43;student96;43;0.41092
c.ints.twos-compl-table-1;student66;student1;43;0.410042
c.ints.twos-compl-table-1;student66;student102;43;0.376147
c.ints.twos-compl-table-1;student66;student91;43;0.516026
c.ints.twos-compl-table-1;student96;student19;43;0.427586
c.ints.twos-compl-table-1;student72;student36;43;0.236626
c.ints.twos-compl-table-1;student42;student111;43;0.407595
c.ints.twos-compl-table-1;student42;student91;43;0.420382
c.ints.twos-compl-table-1;student42;student67;43;0.446602
c.ints.twos-compl-table-1;student42;student50;43;0.288184
c.ints.twos-compl-table-1;student56;student63;43;0.360434
c.ints.twos-compl-table-1;student56;student66;43;0.493939
c.ints.twos-compl-table-1;student43;student70;43;0.301325
c.ints.twos-compl-table-1;student88;student55;43;0.471233
c.ints.twos-compl-table-1;student88;student42;43;0.638686
c.ints.twos-compl-table-1;student86;student10;43;0.45288
c.ints.twos-compl-table-1;student86;student8;43;0.45288
c.ints.twos-compl-table-1;student86;student105;43;0.510843
c.ints.twos-compl-table-1;student40;student68;43;0.374332
c.ints.twos-compl-table-1;student18;student72;43;0.275142
c.ints.twos-compl-table-1;student18;student96;43;0.403302
c.ints.twos-compl-table-1;student18;student112;43;0.513126
c.ints.twos-compl-table-1;student18;student29;43;0.359249
c.ints.twos-compl-table-1;student18;student108;43;0.553333
c.ints.twos-compl-table-1;student66;student68;43;0.413333
c.ints.twos-compl-table-1;student69;student50;43;0.355499
c.ints.twos-compl-table-1;student69;student73;43;0.391304
c.ints.twos-compl-table-1;student69;student2;43;0.28877
c.ints.twos-compl-table-1;student13;student68;43;0.370879
c.ints.twos-compl-table-1;student13;student50;43;0.207506
c.ints.twos-compl-table-1;student95;student38;43;0.258486
c.ints.twos-compl-table-1;student95;student67;43;0.213382
c.ints.twos-compl-table-1;student28;student73;43;0.369186
c.ints.twos-compl-table-1;student38;student68;43;0.374332
c.ints.twos-compl-table-1;student99;student19;43;0.462069
c.ints.twos-compl-table-1;student27;student52;43;0.583799
c.ints.twos-compl-table-1;student27;student50;43;0.406528
c.ints.twos-compl-table-1;student19;student79;43;0.455471
c.ints.twos-compl-table-1;student19;student80;43;0.455471
c.ints.twos-compl-table-1;student9;student54;43;0.207283
c.ints.twos-compl-table-1;student9;student90;43;0.463576
c.ints.twos-compl-table-1;student30;student91;43;0.313333
c.ints.twos-compl-table-1;student93;student15;43;0.34965
c.ints.twos-compl-table-1;student29;student83;43;0.277778
c.ints.twos-compl-table-1;student54;student50;43;0.384236
c.ints.twos-compl-table-1;student54;student4;43;0.265985
c.ints.twos-compl-table-1;student30;student68;43;0.276536
c.ints.twos-compl-table-1;student30;student81;43;0.309859
c.ints.twos-compl-table-1;student55;student91;43;0.41623
c.ints.twos-compl-table-1;student16;student81;43;0.303665
c.ints.twos-compl-table-1;student87;student33;43;0.339779
c.ints.twos-compl-table-1;student21;student16;43;0.286374
c.ints.twos-compl-table-1;student74;student47;43;0.418398
c.ints.twos-compl-table-1;student74;student83;43;0.416201
c.ints.twos-compl-table-1;student2;student87;43;0.437673
c.ints.twos-compl-table-1;student2;student16;43;0.354938
c.ints.twos-compl-table-1;student2;student73;43;0.38558
c.ints.twos-compl-table-1;student2;student102;43;0.446367
c.ints.twos-compl-table-1;student8;student55;43;0.350133
c.ints.twos-compl-table-1;student10;student55;43;0.350133
c.ints.twos-compl-table-1;student70;student90;43;0.278261
c.ints.twos-compl-table-1;student17;student2;43;0.358025
c.ints.twos-compl-table-1;student17;student21;43;0.286374
c.ints.twos-compl-table-1;student17;student81;43;0.303665
c.ints.twos-compl-table-1;student85;student39;43;0.27321
c.ints.twos-compl-table-1;student113;student33;43;0.38983
c.ints.twos-compl-table-1;student50;student87;44;0.432361
c.ints.twos-compl-table-1;student66;student11;44;0.50303
c.ints.twos-compl-table-1;student23;student30;44;0.257618
c.ints.twos-compl-table-1;student23;student73;44;0.509589
c.ints.twos-compl-table-1;student85;student15;44;0.453988
c.ints.twos-compl-table-1;student85;student30;44;0.388112
c.ints.twos-compl-table-1;student36;student11;44;0.264706
c.ints.twos-compl-table-1;student37;student36;44;0.295699
c.ints.twos-compl-table-1;student18;student99;44;0.535802
c.ints.twos-compl-table-1;student18;student28;44;0.351759
c.ints.twos-compl-table-1;student18;student26;44;0.351759
c.ints.twos-compl-table-1;student53;student45;44;0.364641
c.ints.twos-compl-table-1;student53;student13;44;0.300885
c.ints.twos-compl-table-1;student53;student57;44;0.480447
c.ints.twos-compl-table-1;student25;student45;44;0.468144
c.ints.twos-compl-table-1;student64;student77;44;0.320955
c.ints.twos-compl-table-1;student64;student40;44;0.400538
c.ints.twos-compl-table-1;student64;student38;44;0.400538
c.ints.twos-compl-table-1;student64;student90;44;0.248619
c.ints.twos-compl-table-1;student64;student50;44;0.289973
c.ints.twos-compl-table-1;student41;student89;44;0.310263
c.ints.twos-compl-table-1;student41;student74;44;0.300595
c.ints.twos-compl-table-1;student12;student84;44;0.415033
c.ints.twos-compl-table-1;student12;student93;44;0.349537
c.ints.twos-compl-table-1;student25;student73;44;0.516667
c.ints.twos-compl-table-1;student13;student92;44;0.375676
c.ints.twos-compl-table-1;student95;student87;44;0.209581
c.ints.twos-compl-table-1;student95;student90;44;0.238095
c.ints.twos-compl-table-1;student28;student22;44;0.375723
c.ints.twos-compl-table-1;student28;student11;44;0.291553
c.ints.twos-compl-table-1;student65;student73;44;0.448171
c.ints.twos-compl-table-1;student28;student83;44;0.32439
c.ints.twos-compl-table-1;student36;student91;44;0.341398
c.ints.twos-compl-table-1;student106;student114;44;0.557377
c.ints.twos-compl-table-1;student85;student83;44;0.335423
c.ints.twos-compl-table-1;student85;student91;44;0.388158
c.ints.twos-compl-table-1;student67;student91;44;0.425
c.ints.twos-compl-table-1;student67;student63;44;0.339523
c.ints.twos-compl-table-1;student101;student95;44;0.296846
c.ints.twos-compl-table-1;student75;student23;44;0.51087
c.ints.twos-compl-table-1;student75;student24;44;0.524927
c.ints.twos-compl-table-1;student75;student46;44;0.456456
c.ints.twos-compl-table-1;student75;student25;44;0.517906
c.ints.twos-compl-table-1;student77;student92;44;0.334294
c.ints.twos-compl-table-1;student77;student14;44;0.398693
c.ints.twos-compl-table-1;student77;student62;44;0.321809
c.ints.twos-compl-table-1;student77;student20;44;0.365559
c.ints.twos-compl-table-1;student77;student23;44;0.396601
c.ints.twos-compl-table-1;student77;student35;44;0.405797
c.ints.twos-compl-table-1;student1;student102;44;0.362989
c.ints.twos-compl-table-1;student1;student11;44;0.353698
c.ints.twos-compl-table-1;student1;student36;44;0.305085
c.ints.twos-compl-table-1;student61;student73;44;0.33119
c.ints.twos-compl-table-1;student61;student22;44;0.286164
c.ints.twos-compl-table-1;student61;student36;44;0.372781
c.ints.twos-compl-table-1;student44;student39;44;0.319261
c.ints.twos-compl-table-1;student44;student3;44;0.298942
c.ints.twos-compl-table-1;student115;student112;44;0.608696
c.ints.twos-compl-table-1;student44;student82;44;0.294521
c.ints.twos-compl-table-1;student12;student88;44;0.443452
c.ints.twos-compl-table-1;student61;student96;44;0.348894
c.ints.twos-compl-table-1;student61;student70;44;0.424324
c.ints.twos-compl-table-1;student61;student19;44;0.400458
c.ints.twos-compl-table-1;student75;student70;44;0.398305
c.ints.twos-compl-table-1;student75;student79;44;0.354571
c.ints.twos-compl-table-1;student75;student68;44;0.431694
c.ints.twos-compl-table-1;student75;student80;44;0.354571
c.ints.twos-compl-table-1;student65;student42;44;0.449367
c.ints.twos-compl-table-1;student53;student69;44;0.391414
c.ints.twos-compl-table-1;student53;student54;44;0.283619
c.ints.twos-compl-table-1;student39;student79;44;0.278552
c.ints.twos-compl-table-1;student39;student50;44;0.32199
c.ints.twos-compl-table-1;student39;student80;44;0.278552
c.ints.twos-compl-table-1;student9;student79;44;0.343575
c.ints.twos-compl-table-1;student9;student80;44;0.343575
c.ints.twos-compl-table-1;student4;student83;44;0.272222
c.ints.twos-compl-table-1;student102;student4;44;0.38535
c.ints.twos-compl-table-1;student22;student21;44;0.377358
c.ints.twos-compl-table-1;student62;student90;44;0.248619
c.ints.twos-compl-table-1;student62;student50;44;0.289973
c.ints.twos-compl-table-1;student30;student55;44;0.310627
c.ints.twos-compl-table-1;student15;student83;44;0.302949
c.ints.twos-compl-table-1;student90;student59;44;0.263158
c.ints.twos-compl-table-1;student59;student50;44;0.298343
c.ints.twos-compl-table-1;student68;student87;44;0.426702
c.ints.twos-compl-table-1;student8;student90;44;0.373596
c.ints.twos-compl-table-1;student52;student55;44;0.490814
c.ints.twos-compl-table-1;student10;student90;44;0.373596
c.ints.twos-compl-table-1;student38;student59;44;0.373684
c.ints.twos-compl-table-1;student38;student62;44;0.400538
c.ints.twos-compl-table-1;student38;student63;44;0.297521
c.ints.twos-compl-table-1;student71;student55;44;0.489796
c.ints.twos-compl-table-1;student71;student63;44;0.322727
c.ints.twos-compl-table-1;student82;student74;44;0.413699
c.ints.twos-compl-table-1;student82;student27;44;0.390671
c.ints.twos-compl-table-1;student96;student28;44;0.510204
c.ints.twos-compl-table-1;student26;student22;44;0.375723
c.ints.twos-compl-table-1;student26;student11;44;0.291553
c.ints.twos-compl-table-1;student26;student96;44;0.523316
c.ints.twos-compl-table-1;student26;student83;44;0.32439
c.ints.twos-compl-table-1;student72;student93;44;0.246465
c.ints.twos-compl-table-1;student42;student11;44;0.297945
c.ints.twos-compl-table-1;student43;student87;44;0.343195
c.ints.twos-compl-table-1;student35;student69;44;0.293059
c.ints.twos-compl-table-1;student5;student79;44;0.337989
c.ints.twos-compl-table-1;student56;student83;44;0.388587
c.ints.twos-compl-table-1;student56;student67;44;0.431677
c.ints.twos-compl-table-1;student56;student19;44;0.365239
c.ints.twos-compl-table-1;student56;student37;44;0.451515
c.ints.twos-compl-table-1;student5;student80;44;0.337989
c.ints.twos-compl-table-1;student56;student42;44;0.377483
c.ints.twos-compl-table-1;student88;student15;44;0.381657
c.ints.twos-compl-table-1;student88;student4;44;0.5
c.ints.twos-compl-table-1;student88;student18;44;0.408521
c.ints.twos-compl-table-1;student88;student82;44;0.392758
c.ints.twos-compl-table-1;student53;student68;44;0.406332
c.ints.twos-compl-table-1;student31;student5;44;0.444118
c.ints.twos-compl-table-1;student78;student43;44;0.356125
c.ints.twos-compl-table-1;student42;student10;44;0.420904
c.ints.twos-compl-table-1;student42;student8;44;0.420904
c.ints.twos-compl-table-1;student37;student68;44;0.367123
c.ints.twos-compl-table-1;student66;student69;44;0.262338
c.ints.twos-compl-table-1;student66;student67;44;0.372611
c.ints.twos-compl-table-1;student69;student67;44;0.324324
c.ints.twos-compl-table-1;student26;student105;44;0.427746
c.ints.twos-compl-table-1;student26;student79;44;0.444444
c.ints.twos-compl-table-1;student26;student80;44;0.444444
c.ints.twos-compl-table-1;student26;student81;44;0.466146
c.ints.twos-compl-table-1;student28;student105;44;0.427746
c.ints.twos-compl-table-1;student28;student79;44;0.444444
c.ints.twos-compl-table-1;student28;student80;44;0.444444
c.ints.twos-compl-table-1;student28;student81;44;0.466146
c.ints.twos-compl-table-1;student71;student112;44;0.503464
c.ints.twos-compl-table-1;student76;student21;44;0.367483
c.ints.twos-compl-table-1;student78;student2;44;0.370558
