c.basic-io.span-seq-1;student65;student6;51;0.334653
c.basic-io.span-seq-1;student9;student75;51;0.262664
c.basic-io.span-seq-1;student49;student4;51;0.383562
c.basic-io.span-seq-1;student49;student28;51;0.266979
c.basic-io.span-seq-1;student71;student74;51;0.251386
c.basic-io.span-seq-1;student34;student51;51;0.270609
c.basic-io.span-seq-1;student54;student75;51;0.350476
c.basic-io.span-seq-1;student52;student51;51;0.355932
c.basic-io.span-seq-1;student64;student65;51;0.327345
c.basic-io.span-seq-1;student2;student28;51;0.288462
c.basic-io.span-seq-1;student78;student33;51;0.261194
c.basic-io.span-seq-1;student39;student34;51;0.216266
c.basic-io.span-seq-1;student65;student16;52;0.25641
c.basic-io.span-seq-1;student14;student72;52;0.315152
c.basic-io.span-seq-1;student12;student63;52;0.172471
c.basic-io.span-seq-1;student12;student2;52;0.153333
c.basic-io.span-seq-1;student12;student65;52;0.153722
c.basic-io.span-seq-1;student47;student45;52;0.269048
c.basic-io.span-seq-1;student14;student78;52;0.153488
c.basic-io.span-seq-1;student48;student78;52;0.296012
c.basic-io.span-seq-1;student48;student49;52;0.266355
c.basic-io.span-seq-1;student56;student72;52;0.367647
c.basic-io.span-seq-1;student56;student41;52;0.41649
c.basic-io.span-seq-1;student1;student56;52;0.289062
c.basic-io.span-seq-1;student46;student22;52;0.411215
c.basic-io.span-seq-1;student46;student24;52;0.272331
c.basic-io.span-seq-1;student46;student14;52;0.372372
c.basic-io.span-seq-1;student46;student56;52;0.281596
c.basic-io.span-seq-1;student7;student42;52;0.31087
c.basic-io.span-seq-1;student65;student9;52;0.253283
c.basic-io.span-seq-1;student78;student20;52;0.333333
c.basic-io.span-seq-1;student2;student6;52;0.291469
c.basic-io.span-seq-1;student2;student9;52;0.336347
c.basic-io.span-seq-1;student21;student42;52;0.320261
c.basic-io.span-seq-1;student29;student2;52;0.333333
c.basic-io.span-seq-1;student2;student58;52;0.387471
c.basic-io.span-seq-1;student39;student81;52;0.236879
c.basic-io.span-seq-1;student31;student78;52;0.396296
c.basic-io.span-seq-1;student49;student51;52;0.349206
c.basic-io.span-seq-1;student50;student78;52;0.239777
c.basic-io.span-seq-1;student50;student65;52;0.259332
c.basic-io.span-seq-1;student36;student40;52;0.263815
c.basic-io.span-seq-1;student36;student21;52;0.166058
c.basic-io.span-seq-1;student41;student6;52;0.362235
c.basic-io.span-seq-1;student41;student22;52;0.297297
c.basic-io.span-seq-1;student41;student24;52;0.333992
c.basic-io.span-seq-1;student41;student27;52;0.343629
c.basic-io.span-seq-1;student41;student50;52;0.307102
c.basic-io.span-seq-1;student63;student21;52;0.297424
c.basic-io.span-seq-1;student63;student43;52;0.205418
c.basic-io.span-seq-1;student30;student41;52;0.376258
c.basic-io.span-seq-1;student44;student42;52;0.365957
c.basic-io.span-seq-1;student70;student42;52;0.323913
c.basic-io.span-seq-1;student70;student39;52;0.315545
c.basic-io.span-seq-1;student70;student49;52;0.336049
c.basic-io.span-seq-1;student76;student6;52;0.361842
c.basic-io.span-seq-1;student76;student16;52;0.37422
c.basic-io.span-seq-1;student76;student20;52;0.316008
c.basic-io.span-seq-1;student45;student16;52;0.255656
c.basic-io.span-seq-1;student47;student81;52;0.218274
c.basic-io.span-seq-1;student45;student24;52;0.281863
c.basic-io.span-seq-1;student45;student21;52;0.276536
c.basic-io.span-seq-1;student45;student7;52;0.294258
c.basic-io.span-seq-1;student45;student48;52;0.210687
c.basic-io.span-seq-1;student45;student30;52;0.334254
c.basic-io.span-seq-1;student45;student85;52;0.342149
c.basic-io.span-seq-1;student55;student29;52;0.292683
c.basic-io.span-seq-1;student46;student71;52;0.286232
c.basic-io.span-seq-1;student77;student43;52;0.229358
c.basic-io.span-seq-1;student77;student33;52;0.282723
c.basic-io.span-seq-1;student1;student63;52;0.211454
c.basic-io.span-seq-1;student1;student57;52;0.274725
c.basic-io.span-seq-1;student1;student61;52;0.363415
c.basic-io.span-seq-1;student1;student71;52;0.259615
c.basic-io.span-seq-1;student48;student73;52;0.268921
c.basic-io.span-seq-1;student30;student54;52;0.187359
c.basic-io.span-seq-1;student63;student79;52;0.283054
c.basic-io.span-seq-1;student57;student74;52;0.319231
c.basic-io.span-seq-1;student66;student42;52;0.312236
c.basic-io.span-seq-1;student66;student74;52;0.288719
c.basic-io.span-seq-1;student72;student68;52;0.398798
c.basic-io.span-seq-1;student53;student79;52;0.237569
c.basic-io.span-seq-1;student53;student46;52;0.304069
c.basic-io.span-seq-1;student10;student70;52;0.284706
c.basic-io.span-seq-1;student10;student80;52;0.188908
c.basic-io.span-seq-1;student10;student54;52;0.218579
c.basic-io.span-seq-1;student12;student54;52;0.25
c.basic-io.span-seq-1;student55;student32;52;0.30402
c.basic-io.span-seq-1;student47;student63;52;0.214286
c.basic-io.span-seq-1;student45;student61;52;0.348928
c.basic-io.span-seq-1;student45;student28;52;0.366762
c.basic-io.span-seq-1;student76;student25;52;0.294118
c.basic-io.span-seq-1;student76;student62;52;0.282609
c.basic-io.span-seq-1;student76;student36;52;0.285714
c.basic-io.span-seq-1;student76;student3;52;0.302671
c.basic-io.span-seq-1;student76;student48;52;0.200318
c.basic-io.span-seq-1;student80;student75;52;0.290909
c.basic-io.span-seq-1;student80;student5;52;0.296104
c.basic-io.span-seq-1;student72;student60;52;0.319383
c.basic-io.span-seq-1;student72;student8;52;0.261044
c.basic-io.span-seq-1;student72;student74;52;0.266547
c.basic-io.span-seq-1;student72;student75;52;0.402806
c.basic-io.span-seq-1;student50;student2;52;0.269953
c.basic-io.span-seq-1;student61;student49;52;0.321343
c.basic-io.span-seq-1;student84;student20;52;0.510549
c.basic-io.span-seq-1;student61;student75;52;0.354369
c.basic-io.span-seq-1;student83;student64;52;0.271484
c.basic-io.span-seq-1;student27;student75;52;0.32998
c.basic-io.span-seq-1;student2;student74;52;0.223214
c.basic-io.span-seq-1;student15;student42;52;0.385892
c.basic-io.span-seq-1;student65;student25;52;0.346555
c.basic-io.span-seq-1;student58;student71;52;0.245421
c.basic-io.span-seq-1;student31;student54;52;0.293578
c.basic-io.span-seq-1;student73;student8;52;0.382212
c.basic-io.span-seq-1;student22;student75;52;0.29703
c.basic-io.span-seq-1;student4;student42;52;0.282655
c.basic-io.span-seq-1;student54;student74;52;0.352415
c.basic-io.span-seq-1;student32;student74;52;0.23133
c.basic-io.span-seq-1;student52;student58;52;0.402985
c.basic-io.span-seq-1;student64;student54;52;0.198529
c.basic-io.span-seq-1;student65;student52;52;0.263383
c.basic-io.span-seq-1;student24;student32;52;0.224868
c.basic-io.span-seq-1;student18;student72;53;0.341981
c.basic-io.span-seq-1;student1;student6;53;0.328982
c.basic-io.span-seq-1;student1;student15;53;0.282353
c.basic-io.span-seq-1;student1;student58;53;0.349666
c.basic-io.span-seq-1;student7;student2;53;0.340483
c.basic-io.span-seq-1;student72;student15;53;0.303097
c.basic-io.span-seq-1;student35;student65;53;0.282209
c.basic-io.span-seq-1;student40;student49;53;0.287805
c.basic-io.span-seq-1;student49;student20;53;0.324435
c.basic-io.span-seq-1;student21;student78;53;0.258755
c.basic-io.span-seq-1;student41;student29;53;0.357542
c.basic-io.span-seq-1;student37;student49;53;0.339759
c.basic-io.span-seq-1;student40;student42;53;0.274725
c.basic-io.span-seq-1;student61;student2;53;0.29064
c.basic-io.span-seq-1;student84;student42;53;0.251265
c.basic-io.span-seq-1;student62;student81;53;0.293201
c.basic-io.span-seq-1;student62;student49;53;0.281304
c.basic-io.span-seq-1;student62;student72;53;0.363465
c.basic-io.span-seq-1;student63;student22;53;0.269136
c.basic-io.span-seq-1;student63;student15;53;0.219355
c.basic-io.span-seq-1;student63;student35;53;0.272109
c.basic-io.span-seq-1;student77;student39;53;0.193548
c.basic-io.span-seq-1;student46;student78;53;0.285926
c.basic-io.span-seq-1;student46;student67;53;0.326733
c.basic-io.span-seq-1;student46;student25;53;0.267003
c.basic-io.span-seq-1;student46;student51;53;0.292473
c.basic-io.span-seq-1;student44;student81;53;0.326501
c.basic-io.span-seq-1;student44;student2;53;0.247265
c.basic-io.span-seq-1;student44;student1;53;0.246377
c.basic-io.span-seq-1;student44;student77;53;0.245961
c.basic-io.span-seq-1;student70;student16;53;0.397872
c.basic-io.span-seq-1;student70;student77;53;0.204668
c.basic-io.span-seq-1;student70;student67;53;0.313559
c.basic-io.span-seq-1;student70;student61;53;0.28125
c.basic-io.span-seq-1;student44;student75;53;0.303901
c.basic-io.span-seq-1;student1;student74;53;0.258004
c.basic-io.span-seq-1;student13;student73;53;0.284337
c.basic-io.span-seq-1;student13;student78;53;0.210728
c.basic-io.span-seq-1;student76;student74;53;0.353183
c.basic-io.span-seq-1;student76;student28;53;0.301762
c.basic-io.span-seq-1;student76;student72;53;0.340708
c.basic-io.span-seq-1;student26;student79;53;0.183929
c.basic-io.span-seq-1;student17;student45;53;0.388506
c.basic-io.span-seq-1;student55;student77;53;0.281059
c.basic-io.span-seq-1;student10;student42;53;0.30203
c.basic-io.span-seq-1;student10;student74;53;0.239051
c.basic-io.span-seq-1;student10;student78;53;0.296596
c.basic-io.span-seq-1;student10;student34;53;0.209302
c.basic-io.span-seq-1;student55;student52;53;0.252604
c.basic-io.span-seq-1;student17;student80;53;0.170854
c.basic-io.span-seq-1;student17;student41;53;0.346296
c.basic-io.span-seq-1;student17;student49;53;0.400794
c.basic-io.span-seq-1;student47;student80;53;0.256659
c.basic-io.span-seq-1;student76;student41;53;0.364198
c.basic-io.span-seq-1;student76;student59;53;0.343558
c.basic-io.span-seq-1;student76;student44;53;0.321199
c.basic-io.span-seq-1;student76;student70;53;0.335484
c.basic-io.span-seq-1;student70;student71;53;0.286837
c.basic-io.span-seq-1;student67;student54;53;0.179348
c.basic-io.span-seq-1;student77;student30;53;0.306613
c.basic-io.span-seq-1;student77;student85;53;0.290036
c.basic-io.span-seq-1;student77;student31;53;0.31758
c.basic-io.span-seq-1;student1;student83;53;0.282353
c.basic-io.span-seq-1;student56;student54;53;0.286082
c.basic-io.span-seq-1;student56;student74;53;0.257081
c.basic-io.span-seq-1;student48;student84;53;0.431855
c.basic-io.span-seq-1;student59;student65;53;0.302
c.basic-io.span-seq-1;student59;student2;53;0.228
c.basic-io.span-seq-1;student14;student73;53;0.238806
c.basic-io.span-seq-1;student18;student41;53;0.327198
c.basic-io.span-seq-1;student18;student71;53;0.283747
c.basic-io.span-seq-1;student43;student54;53;0.154955
c.basic-io.span-seq-1;student43;student74;53;0.300199
c.basic-io.span-seq-1;student62;student79;53;0.27768
c.basic-io.span-seq-1;student66;student75;53;0.320487
c.basic-io.span-seq-1;student80;student51;53;0.158095
c.basic-io.span-seq-1;student80;student54;53;0.310592
c.basic-io.span-seq-1;student80;student52;53;0.17801
c.basic-io.span-seq-1;student80;student1;53;0.164204
c.basic-io.span-seq-1;student45;student22;53;0.158301
c.basic-io.span-seq-1;student45;student69;53;0.270833
c.basic-io.span-seq-1;student45;student67;53;0.27619
c.basic-io.span-seq-1;student45;student66;53;0.268924
c.basic-io.span-seq-1;student53;student77;53;0.272251
c.basic-io.span-seq-1;student45;student5;53;0.289894
c.basic-io.span-seq-1;student45;student31;53;0.25
c.basic-io.span-seq-1;student76;student32;53;0.321937
c.basic-io.span-seq-1;student85;student32;53;0.232639
c.basic-io.span-seq-1;student41;student28;53;0.319672
c.basic-io.span-seq-1;student69;student54;53;0.148897
c.basic-io.span-seq-1;student72;student58;53;0.368522
c.basic-io.span-seq-1;student72;student20;53;0.411765
c.basic-io.span-seq-1;student72;student22;53;0.261146
c.basic-io.span-seq-1;student35;student52;53;0.323944
c.basic-io.span-seq-1;student35;student54;53;0.245421
c.basic-io.span-seq-1;student35;student73;53;0.310536
c.basic-io.span-seq-1;student27;student79;53;0.249551
c.basic-io.span-seq-1;student19;student42;53;0.199653
c.basic-io.span-seq-1;student15;student75;53;0.34898
c.basic-io.span-seq-1;student65;student71;53;0.294355
c.basic-io.span-seq-1;student65;student81;53;0.312407
c.basic-io.span-seq-1;student64;student78;53;0.271698
c.basic-io.span-seq-1;student2;student22;53;0.411243
c.basic-io.span-seq-1;student2;student71;53;0.333333
c.basic-io.span-seq-1;student24;student34;53;0.208955
c.basic-io.span-seq-1;student24;student71;53;0.212314
c.basic-io.span-seq-1;student79;student54;53;0.373239
c.basic-io.span-seq-1;student16;student75;53;0.272201
c.basic-io.span-seq-1;student16;student42;53;0.26572
c.basic-io.span-seq-1;student71;student42;53;0.216364
c.basic-io.span-seq-1;student60;student71;53;0.335404
c.basic-io.span-seq-1;student68;student74;53;0.250958
c.basic-io.span-seq-1;student68;student54;53;0.226481
c.basic-io.span-seq-1;student52;student79;53;0.262963
c.basic-io.span-seq-1;student49;student33;53;0.313726
c.basic-io.span-seq-1;student49;student23;53;0.291089
c.basic-io.span-seq-1;student49;student6;53;0.467914
c.basic-io.span-seq-1;student86;student36;54;0.317901
c.basic-io.span-seq-1;student3;student65;54;0.270613
c.basic-io.span-seq-1;student48;student65;54;0.219207
c.basic-io.span-seq-1;student72;student21;54;0.307531
c.basic-io.span-seq-1;student72;student29;54;0.352362
c.basic-io.span-seq-1;student72;student27;54;0.335249
c.basic-io.span-seq-1;student41;student78;54;0.191617
c.basic-io.span-seq-1;student41;student40;54;0.318533
c.basic-io.span-seq-1;student62;student78;54;0.231125
c.basic-io.span-seq-1;student36;student51;54;0.255282
c.basic-io.span-seq-1;student77;student14;54;0.202
c.basic-io.span-seq-1;student46;student40;54;0.324885
c.basic-io.span-seq-1;student44;student49;54;0.244576
c.basic-io.span-seq-1;student44;student41;54;0.310811
c.basic-io.span-seq-1;student13;student49;54;0.368957
c.basic-io.span-seq-1;student13;student69;54;0.239234
c.basic-io.span-seq-1;student55;student46;54;0.338583
c.basic-io.span-seq-1;student26;student49;54;0.301746
c.basic-io.span-seq-1;student12;student77;54;0.244643
c.basic-io.span-seq-1;student55;student74;54;0.266174
c.basic-io.span-seq-1;student55;student75;54;0.252874
c.basic-io.span-seq-1;student70;student31;54;0.217647
c.basic-io.span-seq-1;student70;student43;54;0.328018
c.basic-io.span-seq-1;student70;student30;54;0.37963
c.basic-io.span-seq-1;student76;student75;54;0.34375
c.basic-io.span-seq-1;student41;student71;54;0.284884
c.basic-io.span-seq-1;student69;student2;54;0.255
c.basic-io.span-seq-1;student57;student2;54;0.276062
c.basic-io.span-seq-1;student63;student58;54;0.308642
c.basic-io.span-seq-1;student63;student65;54;0.253669
c.basic-io.span-seq-1;student30;student65;54;0.267635
c.basic-io.span-seq-1;student18;student74;54;0.224335
c.basic-io.span-seq-1;student80;student8;54;0.138144
c.basic-io.span-seq-1;student80;student49;54;0.215815
c.basic-io.span-seq-1;student80;student9;54;0.231148
c.basic-io.span-seq-1;student80;student50;54;0.15087
c.basic-io.span-seq-1;student80;student37;54;0.183673
c.basic-io.span-seq-1;student80;student56;54;0.27
c.basic-io.span-seq-1;student45;student27;54;0.276636
c.basic-io.span-seq-1;student45;student29;54;0.197393
c.basic-io.span-seq-1;student45;student14;54;0.307692
c.basic-io.span-seq-1;student45;student25;54;0.328947
c.basic-io.span-seq-1;student10;student75;54;0.284294
c.basic-io.span-seq-1;student45;student68;54;0.266925
c.basic-io.span-seq-1;student45;student71;54;0.273703
c.basic-io.span-seq-1;student70;student60;54;0.318812
c.basic-io.span-seq-1;student46;student66;54;0.283644
c.basic-io.span-seq-1;student46;student68;54;0.209302
c.basic-io.span-seq-1;student77;student62;54;0.240271
c.basic-io.span-seq-1;student77;student50;54;0.259813
c.basic-io.span-seq-1;student77;student28;54;0.25964
c.basic-io.span-seq-1;student1;student60;54;0.286792
c.basic-io.span-seq-1;student56;student2;54;0.367454
c.basic-io.span-seq-1;student59;student81;54;0.351293
c.basic-io.span-seq-1;student59;student78;54;0.237082
c.basic-io.span-seq-1;student14;student75;54;0.261411
c.basic-io.span-seq-1;student66;student51;54;0.285012
c.basic-io.span-seq-1;student66;student72;54;0.431373
c.basic-io.span-seq-1;student18;student32;54;0.328173
c.basic-io.span-seq-1;student63;student60;54;0.233115
c.basic-io.span-seq-1;student43;student68;54;0.20396
c.basic-io.span-seq-1;student69;student34;54;0.173752
c.basic-io.span-seq-1;student72;student34;54;0.306338
c.basic-io.span-seq-1;student72;student28;54;0.304945
c.basic-io.span-seq-1;student50;student73;54;0.386059
c.basic-io.span-seq-1;student50;student75;54;0.309255
c.basic-io.span-seq-1;student40;student75;54;0.31448
